Tempo;Corrente;Velocidade;Degrau
8.370000000000001;27.84;103.65;1
8.371;27.91;103.65;1
8.372;27.97;103.65;1
8.373;27.92;103.76;1
8.374;27.86;103.87;1
8.375;27.81;103.87;1
8.376;27.79;103.87;1
8.377;27.81;103.87;1
8.378;27.89;103.76;1
8.379;27.9;103.65;1
8.38;27.87;103.65;1
8.381;27.85;103.65;1
8.382;27.81;103.65;1
8.383000000000001;27.77;103.65;1
8.384;27.82;103.65;1
8.385;27.86;103.65;1
8.386000000000001;27.89;103.65;1
8.387;27.92;103.65;1
8.388;27.93;103.65;1
8.389;27.87;103.76;1
8.39;27.84;103.87;1
8.391;27.82;103.87;1
8.392;27.84;103.87;1
8.393;27.9;103.87;1
8.394;27.96;103.87;1
8.395;27.91;103.76;1
8.396;27.88;103.65;1
8.397;27.83;103.65;1
8.398;27.78;103.65;1
8.399000000000001;27.79;103.65;1
8.4;27.86;103.76;1
8.401;27.87;103.87;1
8.402000000000001;27.9;103.98;1
8.403;27.89;104.09;1
8.404;27.78;104.2;1
8.405;27.76;104.31;1
8.406;27.79;104.31;1
8.407;27.83;104.31;1
8.408;27.89;104.2;1
8.409;27.94;104.09;1
8.41;27.9;103.98;1
8.411;27.86;103.87;1
8.412;27.82;103.76;1
8.413;27.8;103.76;1
8.414;27.84;103.76;1
8.415000000000001;27.91;103.76;1
8.416;27.96;103.76;1
8.417;27.95;103.87;1
8.418000000000001;27.95;103.98;1
8.419;27.89;104.09;1
8.42;27.89;104.2;1
8.421;27.93;104.31;1
8.422;27.97;104.31;1
8.423;28.0;104.31;1
8.424;28.04;104.2;1
8.425;28.05;104.09;1
8.426;27.97;103.98;1
8.427;27.93;103.87;1
8.428;27.93;103.76;1
8.429;27.93;103.65;1
8.43;28.0;103.65;1
8.431000000000001;28.04;103.65;1
8.432;28.02;103.65;1
8.433;27.97;103.76;1
8.434000000000001;27.92;103.87;1
8.435;27.87;103.87;1
8.436;27.89;103.87;1
8.437;27.97;103.87;1
8.438;28.01;103.87;1
8.439;28.02;103.76;1
8.44;28.0;103.65;1
8.441;27.91;103.65;1
8.442;27.89;103.65;1
8.443;27.92;103.65;1
8.444;27.95;103.65;1
8.445;28.0;103.65;1
8.446;28.05;103.65;1
8.447000000000001;27.99;103.65;1
8.448;27.94;103.65;1
8.449;27.92;103.65;1
8.45;27.92;103.76;1
8.451;27.92;103.87;1
8.452;28.0;103.87;1
8.453;28.01;103.87;1
8.454;28.0;103.87;1
8.455;27.97;103.76;1
8.456;27.91;103.65;1
8.457;27.88;103.65;1
8.458;27.89;103.65;1
8.459;27.91;103.65;1
8.46;27.94;103.65;1
8.461;27.98;103.65;1
8.462;27.95;103.54;1
8.463000000000001;27.9;103.43;1
8.464;27.91;103.32;1
8.465;27.91;103.22;1
8.466;27.91;103.22;1
8.467;27.97;103.22;1
8.468;28.05;103.32;1
8.469;28.0;103.43;1
8.47;27.99;103.54;1
8.471;27.96;103.65;1
8.472;27.91;103.65;1
8.473;27.93;103.54;1
8.474;28.01;103.43;1
8.475;28.01;103.32;1
8.476;28.03;103.22;1
8.477;28.01;103.11;1
8.478;27.94;103.0;1
8.479000000000001;27.91;103.0;1
8.48;27.96;103.0;1
8.481;28.01;103.0;1
8.482;28.03;103.0;1
8.483;28.08;103.11;1
8.484;28.03;103.22;1
8.485;27.95;103.32;1
8.486;27.95;103.43;1
8.487;27.95;103.54;1
8.488;27.99;103.54;1
8.489;28.04;103.54;1
8.49;28.07;103.43;1
8.491;28.05;103.32;1
8.492;28.06;103.22;1
8.493;28.01;103.11;1
8.494;27.96;103.0;1
8.495000000000001;28.01;103.0;1
8.496;28.05;103.0;1
8.497;28.06;103.0;1
8.498;28.07;103.0;1
8.499;28.03;103.11;1
8.5;27.97;103.22;1
8.501;27.97;103.22;1
8.502;27.98;103.22;1
8.503;28.0;103.22;1
8.504;28.04;103.22;1
8.505;28.07;103.11;1
8.506;28.06;103.11;1
8.507;28.04;103.11;1
8.508000000000001;28.02;103.11;1
8.509;27.97;103.11;1
8.51;27.97;103.11;1
8.511000000000001;28.03;103.11;1
8.512;28.07;103.11;1
8.513;28.06;103.11;1
8.514;28.03;103.11;1
8.515;27.97;103.11;1
8.516;27.94;103.22;1
8.517;27.99;103.22;1
8.518;28.04;103.22;1
8.519;28.07;103.22;1
8.52;28.08;103.22;1
8.521;28.04;103.22;1
8.522;27.98;103.11;1
8.523;27.98;103.11;1
8.524000000000001;27.98;103.11;1
8.525;28.02;103.11;1
8.526;28.09;103.11;1
8.527000000000001;28.11;103.11;1
8.528;28.07;103.0;1
8.529;28.08;102.89;1
8.53;28.03;102.78;1
8.531;28.02;102.67;1
8.532;28.05;102.56;1
8.533;28.08;102.56;1
8.534;28.08;102.67;1
8.535;28.11;102.78;1
8.536;28.07;102.89;1
8.537;28.02;103.0;1
8.538;28.02;103.0;1
8.539;28.03;103.0;1
8.540000000000001;28.07;103.0;1
8.541;28.13;103.0;1
8.542;28.13;103.0;1
8.543000000000001;28.11;103.0;1
8.544;28.08;103.0;1
8.545;28.02;102.89;1
8.546;27.97;102.78;1
8.547;28.0;102.67;1
8.548;28.06;102.56;1
8.549;28.08;102.56;1
8.55;28.08;102.67;1
8.551;28.06;102.78;1
8.552;27.97;102.89;1
8.553;27.93;103.0;1
8.554;27.99;103.11;1
8.555;28.06;103.11;1
8.556000000000001;28.08;103.11;1
8.557;28.13;103.11;1
8.558;28.06;103.11;1
8.559000000000001;27.99;103.11;1
8.56;27.98;103.11;1
8.561;28.0;103.0;1
8.562;28.03;102.89;1
8.563;28.11;102.78;1
8.564;28.12;102.67;1
8.565;28.08;102.56;1
8.566;28.05;102.56;1
8.567;28.01;102.67;1
8.568;27.99;102.78;1
8.569;28.06;102.89;1
8.57;28.1;103.0;1
8.571;28.1;103.0;1
8.572000000000001;28.12;103.0;1
8.573;28.07;103.0;1
8.574;27.99;103.0;1
8.575000000000001;28.0;103.0;1
8.576;28.01;103.11;1
8.577;28.02;103.22;1
8.578;28.07;103.22;1
8.579;28.14;103.22;1
8.58;28.1;103.22;1
8.581;28.04;103.22;1
8.582;28.01;103.11;1
8.583;28.0;103.11;1
8.584;28.02;103.11;1
8.585;28.09;103.11;1
8.586;28.11;103.11;1
8.587;28.12;103.11;1
8.588000000000001;28.07;103.11;1
8.589;27.99;103.11;1
8.59;27.96;103.11;1
8.591;28.0;103.11;1
8.592;28.04;103.11;1
8.593;28.08;103.22;1
8.594;28.09;103.22;1
8.595;28.04;103.22;1
8.596;27.95;103.22;1
8.597;27.97;103.22;1
8.598;27.99;103.11;1
8.599;28.01;103.0;1
8.6;28.09;103.0;1
8.601;28.11;103.0;1
8.602;28.04;103.0;1
8.603;28.02;103.0;1
8.604000000000001;27.98;103.0;1
8.605;27.96;103.0;1
8.606;28.0;103.0;1
8.607;28.05;103.0;1
8.608;28.03;103.0;1
8.609;28.04;103.11;1
8.61;28.01;103.22;1
8.611;27.96;103.22;1
8.612;27.93;103.22;1
8.613;27.98;103.22;1
8.614;27.99;103.22;1
8.615;28.02;103.11;1
8.616;28.01;103.11;1
8.617;27.98;103.11;1
8.618;27.93;103.11;1
8.619;27.91;103.11;1
8.620000000000001;27.89;103.22;1
8.621;27.95;103.32;1
8.622;28.03;103.43;1
8.623;28.05;103.54;1
8.624;28.01;103.65;1
8.625;27.99;103.76;1
8.626;27.93;103.76;1
8.627;27.91;103.65;1
8.628;27.95;103.54;1
8.629;27.99;103.43;1
8.63;28.0;103.32;1
8.631;28.03;103.22;1
8.632;27.98;103.11;1
8.633000000000001;27.89;103.11;1
8.634;27.88;103.11;1
8.635;27.9;103.11;1
8.636000000000001;27.94;103.11;1
8.637;28.01;103.22;1
8.638;28.04;103.32;1
8.639;27.97;103.43;1
8.64;27.91;103.54;1
8.641;27.89;103.65;1
8.642;27.89;103.65;1
8.643;27.95;103.65;1
8.644;28.0;103.54;1
8.645;27.99;103.43;1
8.646;27.98;103.32;1
8.647;27.96;103.22;1
8.648;27.9;103.11;1
8.649000000000001;27.89;103.0;1
8.65;27.94;103.0;1
8.651;27.95;103.0;1
8.652000000000001;27.99;103.0;1
8.653;28.01;103.11;1
8.654;27.94;103.22;1
8.655;27.88;103.32;1
8.656;27.89;103.43;1
8.657;27.85;103.54;1
8.658;27.89;103.65;1
8.659;27.94;103.65;1
8.66;27.97;103.65;1
8.661;27.93;103.54;1
8.662;27.92;103.43;1
8.663;27.84;103.32;1
8.664;27.82;103.32;1
8.665000000000001;27.86;103.32;1
8.666;27.9;103.43;1
8.667;27.9;103.54;1
8.668000000000001;27.89;103.65;1
8.669;27.84;103.76;1
8.67;27.76;103.76;1
8.671;27.75;103.76;1
8.672;27.81;103.76;1
8.673;27.87;103.76;1
8.674;27.88;103.76;1
8.675;27.79;103.76;1
8.676;27.75;103.65;1
8.677;27.73;103.54;1
8.678;27.72;103.43;1
8.679;27.81;103.32;1
8.68;27.88;103.32;1
8.681000000000001;27.85;103.32;1
8.682;27.82;103.43;1
8.683;27.82;103.54;1
8.684000000000001;27.77;103.65;1
8.685;27.74;103.65;1
8.686;27.81;103.65;1
8.687;27.84;103.65;1
8.688;27.85;103.65;1
8.689;27.85;103.65;1
8.69;27.8;103.65;1
8.691;27.72;103.65;1
8.692;27.71;103.65;1
8.693;27.72;103.54;1
8.694;27.74;103.43;1
8.695;27.79;103.32;1
8.696;27.8;103.32;1
8.697000000000001;27.76;103.32;1
8.698;27.75;103.43;1
8.699;27.71;103.54;1
8.700000000000001;27.72;103.65;1
8.701;27.79;103.76;1
8.702;27.84;103.76;1
8.703;27.83;103.65;1
8.704;27.85;103.54;1
8.705;27.79;103.43;1
8.706;27.7;103.32;1
8.707;27.7;103.22;1
8.708;27.76;103.11;1
8.709;27.79;103.11;1
8.71;27.82;103.11;1
8.711;27.84;103.11;1
8.712;27.78;103.11;1
8.713000000000001;27.72;103.22;1
8.714;27.69;103.32;1
8.715;27.71;103.43;1
8.716;27.74;103.54;1
8.717;27.81;103.65;1
8.718;27.81;103.76;1
8.719;27.76;103.76;1
8.72;27.73;103.65;1
8.721;27.7;103.54;1
8.722;27.71;103.43;1
8.723;27.75;103.32;1
8.724;27.78;103.22;1
8.725;27.78;103.22;1
8.726;27.82;103.22;1
8.727;27.79;103.22;1
8.728;27.71;103.22;1
8.729000000000001;27.74;103.22;1
8.73;27.76;103.22;1
8.731;27.78;103.22;1
8.732;27.87;103.22;1
8.733;27.88;103.22;1
8.734;27.82;103.22;1
8.735;27.8;103.32;1
8.736;27.76;103.32;1
8.737;27.75;103.32;1
8.738;27.8;103.32;1
8.739;27.89;103.32;1
8.74;27.91;103.32;1
8.741;27.9;103.22;1
8.742;27.87;103.22;1
8.743;27.81;103.22;1
8.744;27.77;103.22;1
8.745000000000001;27.82;103.22;1
8.746;27.87;103.22;1
8.747;27.9;103.11;1
8.748;27.88;103.0;1
8.749;27.83;102.89;1
8.75;27.77;102.78;1
8.751;27.8;102.67;1
8.752;27.82;102.67;1
8.753;27.85;102.78;1
8.754;27.9;102.89;1
8.755;27.92;103.0;1
8.756;27.86;103.11;1
8.757;27.83;103.11;1
8.758000000000001;27.8;103.11;1
8.759;27.82;103.11;1
8.76;27.89;103.11;1
8.761000000000001;27.93;103.11;1
8.762;27.9;103.11;1
8.763;27.91;103.11;1
8.764;27.85;103.0;1
8.765;27.82;102.89;1
8.766;27.85;102.78;1
8.767;27.87;102.67;1
8.768;27.89;102.67;1
8.769;27.93;102.78;1
8.77;27.93;102.89;1
8.771;27.9;103.0;1
8.772;27.86;103.11;1
8.773;27.84;103.22;1
8.774000000000001;27.84;103.22;1
8.775;27.9;103.22;1
8.776;27.95;103.22;1
8.777000000000001;27.97;103.22;1
8.778;27.97;103.22;1
8.779;27.91;103.32;1
8.78;27.85;103.32;1
8.781;27.89;103.32;1
8.782;27.95;103.32;1
8.783;28.0;103.32;1
8.784;28.04;103.32;1
8.785;28.04;103.22;1
8.786;27.97;103.22;1
8.787;27.9;103.22;1
8.788;27.91;103.22;1
8.789;27.93;103.22;1
8.790000000000001;27.96;103.22;1
8.791;28.04;103.11;1
8.792;28.03;103.0;1
8.793000000000001;27.96;102.89;1
8.794;27.94;102.78;1
8.795;27.92;102.67;1
8.796;27.93;102.67;1
8.797;28.0;102.78;1
8.798;28.03;102.89;1
8.799;28.02;103.0;1
8.8;28.0;103.11;1
8.801;27.94;103.11;1
8.802;27.9;103.11;1
8.803;27.93;103.11;1
8.804;27.96;103.11;1
8.805;27.97;103.11;1
8.806000000000001;28.01;103.11;1
8.807;28.0;103.11;1
8.808;27.95;103.0;1
8.809000000000001;27.94;102.89;1
8.81;27.92;102.78;1
8.811;27.88;102.67;1
8.812;27.92;102.67;1
8.813;27.99;102.78;1
8.814;27.99;102.89;1
8.815;27.94;103.0;1
8.816;27.91;103.11;1
8.817;27.89;103.22;1
8.818;27.86;103.22;1
8.819;27.95;103.22;1
8.82;27.99;103.22;1
8.821;27.99;103.22;1
8.822000000000001;28.0;103.22;1
8.823;27.94;103.32;1
8.824;27.86;103.32;1
8.825000000000001;27.87;103.32;1
8.826;27.9;103.32;1
8.827;27.94;103.32;1
8.828;27.98;103.32;1
8.829;27.97;103.22;1
8.83;27.91;103.22;1
8.831;27.89;103.22;1
8.832;27.86;103.22;1
8.833;27.85;103.22;1
8.834;27.92;103.22;1
8.835;27.95;103.22;1
8.836;27.95;103.22;1
8.837;27.94;103.22;1
8.838000000000001;27.92;103.22;1
8.839;27.88;103.22;1
8.84;27.89;103.32;1
8.841;27.94;103.32;1
8.842;27.96;103.32;1
8.843;27.99;103.32;1
8.844;27.99;103.32;1
8.845;27.94;103.22;1
8.846;27.87;103.11;1
8.847;27.87;103.11;1
8.848;27.87;103.11;1
8.849;27.89;103.11;1
8.85;27.92;103.11;1
8.851;27.95;103.11;1
8.852;27.93;103.11;1
8.853;27.88;103.11;1
8.854000000000001;27.8;103.11;1
8.855;27.8;103.11;1
8.856;27.87;103.22;1
8.857;27.92;103.32;1
8.858;27.93;103.43;1
8.859;27.93;103.54;1
8.86;27.87;103.65;1
8.861;27.82;103.76;1
8.862;27.86;103.76;1
8.863;27.88;103.65;1
8.864;27.9;103.54;1
8.865;27.97;103.43;1
8.866;27.95;103.32;1
8.867;27.88;103.32;1
8.868;27.83;103.32;1
8.869;27.83;103.43;1
8.870000000000001;27.83;103.54;1
8.871;27.89;103.65;1
8.872;27.94;103.65;1
8.873;27.91;103.65;1
8.874;27.87;103.65;1
8.875;27.81;103.65;1
8.876;27.75;103.65;1
8.877;27.76;103.65;1
8.878;27.8;103.76;1
8.879;27.8;103.87;1
8.88;27.83;103.87;1
8.881;27.84;103.87;1
8.882;27.79;103.87;1
8.883000000000001;27.74;103.76;1
8.884;27.75;103.65;1
8.885;27.75;103.65;1
8.886000000000001;27.8;103.65;1
8.887;27.84;103.65;1
8.888;27.81;103.65;1
8.889;27.78;103.65;1
8.89;27.77;103.65;1
8.891;27.72;103.65;1
8.892;27.74;103.65;1
8.893;27.8;103.65;1
8.894;27.84;103.76;1
8.895;27.85;103.87;1
8.896;27.86;103.87;1
8.897;27.79;103.87;1
8.898;27.72;103.87;1
8.899000000000001;27.74;103.87;1
8.9;27.78;103.76;1
8.901;27.8;103.65;1
8.902000000000001;27.83;103.65;1
8.903;27.81;103.65;1
8.904;27.73;103.65;1
8.905;27.68;103.76;1
8.906;27.68;103.87;1
8.907;27.67;103.87;1
8.908;27.72;103.87;1
8.909;27.76;103.87;1
8.91;27.76;103.87;1
8.911;27.73;103.76;1
8.912;27.7;103.65;1
8.913;27.64;103.65;1
8.914;27.67;103.65;1
8.915000000000001;27.74;103.65;1
8.916;27.77;103.65;1
8.917;27.79;103.65;1
8.918000000000001;27.8;103.65;1
8.919;27.72;103.65;1
8.92;27.69;103.65;1
8.921;27.72;103.65;1
8.922;27.72;103.76;1
8.923;27.77;103.87;1
8.924;27.8;103.87;1
8.925;27.79;103.87;1
8.926;27.72;103.87;1
8.927;27.7;103.76;1
8.928;27.65;103.65;1
8.929;27.66;103.65;1
8.93;27.72;103.65;1
8.931000000000001;27.76;103.65;1
8.932;27.77;103.65;1
8.933;27.77;103.65;1
8.934000000000001;27.71;103.65;1
8.935;27.67;103.65;1
8.936;27.71;103.65;1
8.937;27.75;103.65;1
8.938;27.81;103.76;1
8.939;27.85;103.87;1
8.94;27.84;103.87;1
8.941;27.78;103.87;1
8.942;27.75;103.87;1
8.943;27.76;103.87;1
8.944;27.78;103.76;1
8.945;27.87;103.65;1
8.946;27.82;103.65;1
8.947000000000001;27.79;103.65;1
8.948;27.76;103.76;1
8.949;27.73;103.87;1
8.950000000000001;27.74;103.87;1
8.951;27.81;103.87;1
8.952;27.83;103.87;1
8.953;27.86;103.87;1
8.954;27.84;103.76;1
8.955;27.78;103.65;1
8.956;27.75;103.65;1
8.957;27.76;103.65;1
8.958;27.77;103.65;1
8.959;27.83;103.65;1
8.96;27.88;103.65;1
8.961;27.87;103.65;1
8.962;27.84;103.65;1
8.963000000000001;27.8;103.65;1
8.964;27.76;103.65;1
8.965;27.78;103.76;1
8.966;27.84;103.87;1
8.967;27.88;103.87;1
8.968;27.87;103.87;1
8.969;27.86;103.87;1
8.97;27.78;103.76;1
8.971;27.76;103.65;1
8.972;27.77;103.65;1
8.973;27.83;103.65;1
8.974;27.88;103.65;1
8.975;27.91;103.65;1
8.976;27.91;103.65;1
8.977;27.83;103.65;1
8.978;27.78;103.65;1
8.979000000000001;27.77;103.65;1
8.98;27.8;103.65;1
8.981;27.88;103.76;1
8.982;27.87;103.87;1
8.983;27.83;103.87;1
8.984;27.82;103.87;1
8.985;27.77;103.87;1
8.986;27.75;103.87;1
8.987;27.77;103.76;1
8.988;27.83;103.65;1
8.989;27.83;103.65;1
8.99;27.87;103.65;1
8.991;27.87;103.65;1
8.992;27.78;103.65;1
8.993;27.76;103.65;1
8.994;27.77;103.54;1
8.995000000000001;27.78;103.43;1
8.996;27.84;103.32;1
8.997;27.91;103.22;1
8.998;27.86;103.22;1
8.999;27.84;103.32;1
9.0;27.82;103.43;1
9.001;27.8;103.54;1
9.002;27.84;103.65;1
9.003;27.92;103.65;1
9.004;27.93;103.65;1
9.005;27.91;103.54;1
9.006;27.89;103.43;1
9.007;27.82;103.32;1
9.008000000000001;27.77;103.22;1
9.009;27.79;103.11;1
9.01;27.83;103.11;1
9.011000000000001;27.85;103.11;1
9.012;27.88;103.11;1
9.013;27.86;103.11;1
9.014;27.79;103.22;1
9.015;27.79;103.32;1
9.016;27.78;103.43;1
9.017;27.81;103.54;1
9.018;27.89;103.65;1
9.019;27.93;103.76;1
9.02;27.87;103.76;1
9.021;27.84;103.65;1
9.022;27.82;103.54;1
9.023;27.79;103.43;1
9.024000000000001;27.86;103.32;1
9.025;27.91;103.22;1
9.026;27.9;103.11;1
9.027000000000001;27.9;103.11;1
9.028;27.91;103.11;1
9.029;27.85;103.11;1
9.03;27.79;103.11;1
9.031;27.82;103.22;1
9.032;27.87;103.22;1
9.033;27.87;103.22;1
9.034;27.94;103.22;1
9.035;27.92;103.22;1
9.036;27.87;103.11;1
9.037;27.83;103.0;1
9.038;27.81;103.0;1
9.039;27.85;103.0;1
9.040000000000001;27.93;103.0;1
9.041;27.97;103.0;1
9.042;27.95;103.0;1
9.043000000000001;27.93;103.0;1
9.044;27.88;103.0;1
9.045;27.83;103.0;1
9.046;27.89;103.0;1
9.047;27.93;103.0;1
9.048;27.94;103.11;1
9.049;27.98;103.11;1
9.05;27.93;103.11;1
9.051;27.86;103.11;1
9.052;27.84;103.11;1
9.053;27.89;103.0;1
9.054;27.93;103.0;1
9.055;27.97;103.0;1
9.056000000000001;28.01;103.0;1
9.057;27.97;103.0;1
9.058;27.91;103.0;1
9.059000000000001;27.87;103.0;1
9.06;27.85;103.0;1
9.061;27.91;103.0;1
9.062;27.96;103.0;1
9.063;27.98;103.0;1
9.064;27.98;103.0;1
9.065;27.97;102.89;1
9.066;27.92;102.78;1
9.067;27.91;102.67;1
9.068;27.93;102.56;1
9.069;27.96;102.45;1
9.07;27.99;102.45;1
9.071;28.03;102.56;1
9.072000000000001;27.99;102.67;1
9.073;27.94;102.78;1
9.074;27.94;102.89;1
9.075000000000001;27.93;102.89;1
9.076;27.94;102.78;1
9.077;28.0;102.67;1
9.078;28.03;102.56;1
9.079;27.99;102.45;1
9.08;27.95;102.34;1
9.081;27.89;102.23;1
9.082;27.87;102.23;1
9.083;27.89;102.23;1
9.084;27.95;102.23;1
9.085;27.99;102.23;1
9.086;28.03;102.34;1
9.087;27.98;102.45;1
9.088000000000001;27.93;102.56;1
9.089;27.92;102.67;1
9.09;27.93;102.78;1
9.091;27.97;102.89;1
9.092;28.03;102.89;1
9.093;28.05;102.78;1
9.094;28.03;102.67;1
9.095;28.0;102.56;1
9.096;27.98;102.45;1
9.097;27.98;102.34;1
9.098;28.03;102.34;1
9.099;28.08;102.34;1
9.1;28.09;102.34;1
9.101;28.06;102.34;1
9.102;28.02;102.34;1
9.103;27.97;102.45;1
9.104000000000001;27.95;102.56;1
9.105;28.01;102.67;1
9.106;28.02;102.78;1
9.107;28.05;102.89;1
9.108;28.09;103.0;1
9.109;28.08;102.89;1
9.11;28.06;102.78;1
9.111;28.05;102.67;1
9.112;28.03;102.56;1
9.113;28.05;102.45;1
9.114;28.11;102.34;1
9.115;28.14;102.34;1
9.116;28.15;102.34;1
9.117;28.12;102.34;1
9.118;28.05;102.34;1
9.119;28.01;102.34;1
9.120000000000001;28.06;102.45;1
9.121;28.1;102.56;1
9.122;28.13;102.67;1
9.123;28.13;102.78;1
9.124;28.08;102.89;1
9.125;28.0;102.89;1
9.126;27.98;102.78;1
9.127;28.0;102.67;1
9.128;28.06;102.56;1
9.129;28.09;102.45;1
9.13;28.1;102.34;1
9.131;28.07;102.34;1
9.132;28.0;102.34;1
9.133000000000001;28.0;102.34;1
9.134;28.0;102.34;1
9.135;28.04;102.34;1
9.136000000000001;28.12;102.45;1
9.137;28.14;102.56;1
9.138;28.1;102.67;1
9.139;28.1;102.78;1
9.14;28.06;102.89;1
9.141;28.04;103.0;1
9.142;28.08;102.89;1
9.143;28.11;102.78;1
9.144;28.12;102.67;1
9.145;28.13;102.56;1
9.146;28.1;102.45;1
9.147;28.03;102.34;1
9.148;28.05;102.34;1
9.149000000000001;28.04;102.34;1
9.15;28.05;102.34;1
9.151;28.07;102.34;1
9.152000000000001;28.12;102.34;1
9.153;28.1;102.45;1
9.154;28.08;102.56;1
9.155;28.04;102.67;1
9.156;28.01;102.78;1
9.157;28.02;102.89;1
9.158;28.12;102.89;1
9.159;28.15;102.78;1
9.16;28.13;102.67;1
9.161;28.12;102.56;1
9.162;28.05;102.45;1
9.163;28.0;102.34;1
9.164;28.05;102.34;1
9.165000000000001;28.09;102.34;1
9.166;28.12;102.34;1
9.167;28.13;102.34;1
9.168000000000001;28.09;102.34;1
9.169;28.01;102.45;1
9.17;28.0;102.56;1
9.171;28.0;102.67;1
9.172;28.01;102.78;1
9.173;28.07;102.89;1
9.174;28.09;103.0;1
9.175;28.04;103.0;1
9.176;28.04;102.89;1
9.177;27.99;102.78;1
9.178;27.96;102.67;1
9.179;28.0;102.56;1
9.18;28.04;102.45;1
9.181000000000001;28.03;102.45;1
9.182;28.03;102.45;1
9.183;28.02;102.45;1
9.184000000000001;27.96;102.45;1
9.185;27.93;102.45;1
9.186;27.95;102.56;1
9.187;27.99;102.67;1
9.188;28.0;102.78;1
9.189;27.99;102.89;1
9.19;27.96;103.0;1
9.191;27.91;103.0;1
9.192;27.87;103.0;1
9.193;27.83;103.0;1
9.194;27.86;103.0;1
9.195;27.93;103.0;1
9.196;27.97;103.0;1
9.197000000000001;27.96;103.0;1
9.198;27.95;102.89;1
9.199;27.9;102.78;1
9.200000000000001;27.87;102.67;1
9.201;27.93;102.56;1
9.202;27.98;102.56;1
9.203;27.99;102.67;1
9.204;28.02;102.78;1
9.205;27.92;103.0;1
9.206;27.9;103.11;1
9.207;27.93;103.11;1
9.208;27.96;103.11;1
9.209;27.98;103.11;1
9.21;28.02;103.11;1
9.211;27.98;103.11;1
9.212;27.93;103.22;1
9.213000000000001;27.89;103.22;1
9.214;27.88;103.22;1
9.215;27.92;103.22;1
9.216000000000001;27.94;103.22;1
9.217;27.96;103.22;1
9.218;27.99;103.11;1
9.219;27.95;103.11;1
9.22;27.91;103.11;1
9.221;27.86;103.11;1
9.222;27.88;103.11;1
9.223;27.89;103.11;1
9.224;27.91;103.11;1
9.225;27.96;103.11;1
9.226;27.92;103.11;1
9.227;27.86;103.11;1
9.228;27.85;103.11;1
9.229000000000001;27.84;103.22;1
9.23;27.85;103.22;1
9.231;27.9;103.22;1
9.232;27.92;103.22;1
9.233;27.92;103.22;1
9.234;27.91;103.11;1
9.235;27.84;103.0;1
9.236;27.81;103.0;1
9.237;27.87;103.0;1
9.238;27.92;103.0;1
9.239;27.97;103.0;1
9.24;28.0;103.0;1
9.241;27.95;103.0;1
9.242;27.87;103.0;1
9.243;27.82;103.0;1
9.244;27.87;103.0;1
9.245000000000001;27.91;103.11;1
9.246;27.97;103.22;1
9.247;28.0;103.22;1
9.248;27.94;103.22;1
9.249;27.89;103.22;1
9.25;27.89;103.22;1
9.251;27.88;103.11;1
9.252;27.9;103.11;1
9.253;27.98;103.11;1
9.254;27.99;103.11;1
9.255;27.97;103.11;1
9.256;27.98;103.11;1
9.257;27.94;103.11;1
9.258000000000001;27.89;103.11;1
9.259;27.95;103.11;1
9.26;27.98;103.11;1
9.261000000000001;27.99;103.11;1
9.262;28.01;103.22;1
9.263;27.98;103.22;1
9.264;27.92;103.22;1
9.265;27.92;103.22;1
9.266;27.91;103.22;1
9.267;27.92;103.11;1
9.268;27.98;103.0;1
9.269;28.0;103.0;1
9.27;27.94;103.0;1
9.271;27.92;103.0;1
9.272;27.88;103.0;1
9.273;27.84;103.0;1
9.274000000000001;27.88;103.0;1
9.275;27.92;103.0;1
9.276;27.95;103.0;1
9.277000000000001;27.97;103.0;1
9.278;27.96;103.0;1
9.279;27.87;103.0;1
9.28;27.83;102.89;1
9.281;27.87;102.78;1
9.282;27.91;102.67;1
9.283;27.96;102.56;1
9.284;28.0;102.56;1
9.285;27.94;102.67;1
9.286;27.86;102.78;1
9.287;27.88;102.89;1
9.288;27.88;103.0;1
9.289;27.92;103.11;1
9.290000000000001;28.01;103.11;1
9.291;28.02;103.11;1
9.292;28.0;103.11;1
9.293000000000001;28.0;103.11;1
9.294;27.95;103.11;1
9.295;27.93;103.11;1
9.296;27.98;103.0;1
9.297;28.02;102.89;1
9.298;28.03;102.78;1
9.299;28.08;102.67;1
9.3;28.07;102.56;1
9.301;27.99;102.56;1
9.302;27.98;102.67;1
9.303;27.98;102.78;1
9.304;27.99;102.89;1
9.305;28.06;103.0;1
9.306000000000001;28.09;103.0;1
9.307;28.06;103.0;1
9.308;28.02;103.0;1
9.309000000000001;27.98;103.0;1
9.31;27.98;103.0;1
9.311;27.99;103.0;1
9.312;28.08;103.0;1
9.313;28.13;102.89;1
9.314;28.15;102.78;1
9.315;28.15;102.67;1
9.316;28.09;102.56;1
9.317;28.06;102.56;1
9.318;28.09;102.67;1
9.319;28.13;102.78;1
9.32;28.16;102.89;1
9.321;28.18;103.0;1
9.322000000000001;28.12;103.11;1
9.323;28.04;103.11;1
9.324;28.04;103.11;1
9.325000000000001;28.05;103.11;1
9.326;28.09;103.11;1
9.327;28.16;103.11;1
9.328;28.2;103.11;1
9.329;28.16;103.0;1
9.33;28.14;102.89;1
9.331;28.13;102.78;1
9.332;28.13;102.67;1
9.333;28.15;102.56;1
9.334;28.21;102.45;1
9.335;28.25;102.45;1
9.336;28.24;102.45;1
9.337;28.24;102.45;1
9.338000000000001;28.18;102.45;1
