Tempo;Corrente;Velocidade;Degrau
3.118;27.29;75.42;0
3.119;27.27;75.42;0
3.12;27.23;75.42;0
3.121;27.26;75.42;0
3.122;27.27;75.42;0
3.123;27.27;75.42;0
3.124;27.25;75.47;0
3.125;27.24;75.53;0
3.126;27.25;75.58;0
3.1270000000000002;27.28;75.64;0
3.128;27.27;75.7;0
3.129;27.3;75.75;0
3.13;27.31;75.81;0
3.1310000000000002;27.32;75.86;0
3.132;27.33;75.81;0
3.133;27.29;75.75;0
3.134;27.27;75.7;0
3.1350000000000002;27.27;75.64;0
3.136;27.26;75.58;0
3.137;27.25;75.53;0
3.138;27.24;75.47;0
3.1390000000000002;27.27;75.42;0
3.14;27.27;75.42;0
3.141;27.27;75.42;0
3.142;27.27;75.42;0
3.1430000000000002;27.26;75.42;0
3.144;27.29;75.42;0
3.145;27.29;75.42;0
3.146;27.27;75.42;0
3.1470000000000002;27.27;75.42;0
3.148;27.3;75.42;0
3.149;27.33;75.42;0
3.15;27.32;75.42;0
3.1510000000000002;27.3;75.42;0
3.152;27.29;75.42;0
3.153;27.28;75.42;0
3.154;27.31;75.42;0
3.1550000000000002;27.27;75.42;0
3.156;27.26;75.42;0
3.157;27.28;75.42;0
3.158;27.3;75.42;0
3.1590000000000003;27.3;75.42;0
3.16;27.31;75.42;0
3.161;27.33;75.42;0
3.162;27.33;75.42;0
3.1630000000000003;27.33;75.42;0
3.164;27.31;75.47;0
3.165;27.3;75.53;0
3.166;27.33;75.58;0
3.1670000000000003;27.35;75.64;0
3.168;27.35;75.7;0
3.169;27.34;75.75;0
3.17;27.36;75.81;0
3.1710000000000003;27.36;75.86;0
3.172;27.36;75.81;0
3.173;27.35;75.75;0
3.174;27.34;75.7;0
3.1750000000000003;27.36;75.64;0
3.176;27.4;75.58;0
3.177;27.41;75.53;0
3.178;27.41;75.47;0
3.1790000000000003;27.39;75.42;0
3.18;27.41;75.47;0
3.181;27.41;75.53;0
3.182;27.38;75.58;0
3.1830000000000003;27.4;75.64;0
3.184;27.42;75.7;0
3.185;27.46;75.75;0
3.186;27.47;75.81;0
3.1870000000000003;27.42;75.86;0
3.188;27.42;75.81;0
3.189;27.45;75.75;0
3.19;27.49;75.7;0
3.1910000000000003;27.46;75.64;0
3.192;27.47;75.58;0
3.193;27.47;75.53;0
3.194;27.48;75.47;0
3.1950000000000003;27.48;75.42;0
3.196;27.46;75.42;0
3.197;27.44;75.42;0
3.198;27.46;75.42;0
3.1990000000000003;27.46;75.42;0
3.2;27.44;75.42;0
3.201;27.42;75.42;0
3.202;27.45;75.42;0
3.203;27.47;75.42;0
3.204;27.47;75.47;0
3.205;27.45;75.53;0
3.206;27.45;75.58;0
3.207;27.47;75.64;0
3.208;27.5;75.7;0
3.209;27.47;75.75;0
3.21;27.45;75.81;0
3.211;27.47;75.86;0
3.212;27.5;75.81;0
3.213;27.5;75.75;0
3.214;27.51;75.7;0
3.215;27.48;75.64;0
3.216;27.47;75.58;0
3.217;27.47;75.53;0
3.218;27.45;75.47;0
3.219;27.46;75.42;0
3.22;27.49;75.47;0
3.221;27.52;75.53;0
3.222;27.47;75.64;0
3.223;27.47;75.7;0
3.224;27.47;75.75;0
3.225;27.47;75.81;0
3.226;27.47;75.86;0
3.227;27.49;75.81;0
3.228;27.51;75.75;0
3.229;27.52;75.7;0
3.23;27.52;75.64;0
3.231;27.49;75.58;0
3.232;27.49;75.53;0
3.233;27.5;75.47;0
3.234;27.5;75.42;0
3.235;27.48;75.47;0
3.236;27.46;75.53;0
3.237;27.49;75.58;0
3.238;27.5;75.64;0
3.239;27.5;75.7;0
3.24;27.47;75.75;0
3.241;27.47;75.81;0
3.242;27.47;75.86;0
3.243;27.49;75.81;0
3.244;27.46;75.75;0
3.245;27.45;75.7;0
3.246;27.48;75.64;0
3.247;27.5;75.58;0
3.248;27.5;75.53;0
3.249;27.47;75.47;0
3.25;27.45;75.42;0
3.251;27.49;75.42;0
3.2520000000000002;27.48;75.42;0
3.253;27.45;75.42;0
3.254;27.44;75.42;0
3.255;27.45;75.42;0
3.2560000000000002;27.44;75.42;0
3.257;27.44;75.42;0
3.258;27.43;75.42;0
3.259;27.44;75.47;0
3.2600000000000002;27.48;75.53;0
3.261;27.49;75.58;0
3.262;27.46;75.64;0
3.263;27.47;75.7;0
3.2640000000000002;27.49;75.75;0
3.265;27.5;75.81;0
3.266;27.52;75.86;0
3.267;27.5;75.81;0
3.2680000000000002;27.5;75.75;0
3.269;27.46;75.7;0
3.27;27.45;75.64;0
3.271;27.43;75.58;0
3.2720000000000002;27.41;75.53;0
3.273;27.45;75.47;0
3.274;27.46;75.42;0
3.275;27.46;75.47;0
3.2760000000000002;27.46;75.53;0
3.277;27.46;75.58;0
3.278;27.49;75.64;0
3.279;27.49;75.7;0
3.2800000000000002;27.49;75.75;0
3.281;27.5;75.81;0
3.282;27.53;75.86;0
3.283;27.56;75.81;0
3.2840000000000003;27.53;75.75;0
3.285;27.52;75.7;0
3.286;27.52;75.64;0
3.287;27.54;75.58;0
3.2880000000000003;27.53;75.53;0
3.289;27.51;75.47;0
3.29;27.5;75.42;0
3.291;27.5;75.42;0
3.2920000000000003;27.5;75.42;0
3.293;27.5;75.42;0
3.294;27.48;75.42;0
3.295;27.5;75.42;0
3.2960000000000003;27.52;75.42;0
3.297;27.5;75.42;0
3.298;27.46;75.42;0
3.299;27.45;75.47;0
3.3000000000000003;27.47;75.53;0
3.301;27.49;75.58;0
3.302;27.5;75.64;0
3.303;27.47;75.7;0
3.3040000000000003;27.48;75.75;0
3.305;27.48;75.81;0
3.306;27.46;75.86;0
3.307;27.44;75.81;0
3.3080000000000003;27.42;75.75;0
3.309;27.46;75.7;0
3.31;27.47;75.64;0
3.311;27.47;75.58;0
3.3120000000000003;27.46;75.53;0
3.313;27.43;75.47;0
3.314;27.46;75.42;0
3.315;27.45;75.47;0
3.3160000000000003;27.45;75.53;0
3.317;27.45;75.58;0
3.318;27.47;75.64;0
3.319;27.47;75.7;0
3.3200000000000003;27.45;75.75;0
3.321;27.43;75.81;0
3.322;27.43;75.86;0
3.323;27.46;75.86;0
3.3240000000000003;27.47;75.86;0
3.325;27.44;75.86;0
3.326;27.45;75.86;0
3.327;27.47;75.86;0
3.3280000000000003;27.45;75.86;0
3.329;27.43;75.86;0
3.33;27.38;75.86;0
3.331;27.4;75.81;0
3.332;27.43;75.75;0
3.333;27.43;75.7;0
3.334;27.42;75.64;0
3.335;27.39;75.58;0
3.336;27.42;75.53;0
3.337;27.43;75.47;0
3.338;27.43;75.42;0
3.339;27.41;75.47;0
3.34;27.41;75.53;0
3.341;27.4;75.58;0
3.342;27.41;75.64;0
3.343;27.38;75.7;0
3.344;27.38;75.75;0
3.345;27.41;75.81;0
3.346;27.41;75.86;0
3.347;27.4;75.86;0
3.348;27.39;75.86;0
3.349;27.41;75.86;0
3.35;27.44;75.86;0
3.351;27.44;75.86;0
3.352;27.43;75.86;0
3.353;27.44;75.86;0
3.354;27.46;75.86;0
3.355;27.46;75.86;0
3.356;27.44;75.86;0
3.357;27.44;75.86;0
3.358;27.44;75.86;0
3.359;27.45;75.86;0
3.36;27.43;75.86;0
3.361;27.42;75.86;0
3.362;27.42;75.86;0
3.363;27.45;75.86;0
3.364;27.49;75.86;0
3.365;27.47;75.86;0
3.366;27.45;75.86;0
3.367;27.43;75.86;0
3.368;27.46;75.86;0
3.369;27.43;75.86;0
3.37;27.41;75.86;0
3.371;27.42;75.92;0
3.372;27.45;75.97;0
3.373;27.46;76.03;0
3.374;27.43;76.09;0
3.375;27.43;76.14;0
3.376;27.43;76.2;0
3.3770000000000002;27.46;76.25;0
3.378;27.46;76.25;0
3.379;27.47;76.2;0
3.38;27.48;76.14;0
3.3810000000000002;27.51;76.09;0
3.382;27.5;76.03;0
3.383;27.48;75.97;0
3.384;27.47;75.92;0
3.3850000000000002;27.5;75.86;0
3.386;27.51;75.86;0
3.387;27.49;75.86;0
3.388;27.47;75.86;0
3.3890000000000002;27.46;75.86;0
3.39;27.48;75.86;0
3.391;27.48;75.86;0
3.392;27.47;75.86;0
3.3930000000000002;27.48;75.86;0
3.394;27.48;75.86;0
3.395;27.49;75.92;0
3.396;27.44;75.97;0
3.3970000000000002;27.46;76.03;0
3.398;27.47;76.09;0
3.399;27.49;76.14;0
3.4;27.54;76.2;0
3.4010000000000002;27.52;76.25;0
3.402;27.52;76.25;0
3.403;27.52;76.2;0
3.404;27.48;76.14;0
3.4050000000000002;27.45;76.09;0
3.406;27.43;76.03;0
3.407;27.46;75.97;0
3.408;27.48;75.92;0
3.4090000000000003;27.48;75.86;0
3.41;27.47;75.86;0
3.411;27.45;75.92;0
3.412;27.45;75.97;0
3.4130000000000003;27.47;76.03;0
3.414;27.46;76.09;0
3.415;27.46;76.14;0
3.416;27.48;76.2;0
3.4170000000000003;27.5;76.25;0
3.418;27.49;76.25;0
3.419;27.46;76.2;0
3.42;27.45;76.14;0
3.4210000000000003;27.45;76.09;0
3.422;27.46;76.03;0
3.423;27.44;75.97;0
3.424;27.45;75.92;0
3.4250000000000003;27.44;75.86;0
3.426;27.46;75.86;0
3.427;27.46;75.86;0
3.428;27.44;75.86;0
3.4290000000000003;27.44;75.86;0
3.43;27.44;75.86;0
3.431;27.45;75.86;0
3.432;27.41;75.86;0
3.4330000000000003;27.39;75.86;0
3.434;27.39;75.86;0
3.435;27.41;75.92;0
3.436;27.42;75.97;0
3.4370000000000003;27.4;76.03;0
3.438;27.4;76.09;0
3.439;27.4;76.14;0
3.44;27.38;76.2;0
3.4410000000000003;27.36;76.25;0
3.442;27.36;76.25;0
3.443;27.38;76.2;0
3.444;27.4;76.14;0
3.4450000000000003;27.4;76.09;0
3.446;27.39;76.03;0
3.447;27.39;75.97;0
3.448;27.4;75.92;0
3.4490000000000003;27.39;75.86;0
3.45;27.37;75.86;0
3.451;27.38;75.86;0
3.452;27.41;75.86;0
3.4530000000000003;27.43;75.86;0
3.454;27.42;75.86;0
3.455;27.4;75.86;0
3.456;27.4;75.86;0
3.457;27.43;75.86;0
3.458;27.45;75.86;0
3.459;27.42;75.92;0
3.46;27.41;75.97;0
3.461;27.42;76.03;0
3.462;27.44;76.09;0
3.463;27.44;76.14;0
3.464;27.42;76.2;0
3.465;27.42;76.25;0
3.466;27.42;76.25;0
3.467;27.43;76.2;0
3.468;27.41;76.14;0
3.469;27.43;76.09;0
3.47;27.44;76.03;0
3.471;27.47;75.97;0
3.472;27.47;75.92;0
3.473;27.47;75.86;0
3.474;27.47;75.86;0
3.475;27.48;75.86;0
3.476;27.48;75.86;0
3.477;27.44;75.86;0
3.478;27.44;75.86;0
3.479;27.44;75.86;0
3.48;27.42;75.86;0
3.481;27.41;75.86;0
3.482;27.39;75.81;0
3.483;27.4;75.81;0
3.484;27.43;75.81;0
3.485;27.39;75.81;0
3.486;27.37;75.81;0
3.487;27.39;75.81;0
3.488;27.4;75.81;0
3.489;27.41;75.86;0
3.49;27.41;75.86;0
3.491;27.4;75.86;0
3.492;27.4;75.86;0
3.493;27.36;75.86;0
3.494;27.35;75.86;0
3.495;27.34;75.86;0
3.496;27.37;75.86;0
3.497;27.42;75.86;0
3.498;27.39;75.86;0
3.499;27.36;75.86;0
3.5;27.36;75.86;0
3.501;27.36;75.86;0
3.5020000000000002;27.36;75.86;0
3.503;27.34;75.86;0
3.504;27.36;75.86;0
3.505;27.39;75.92;0
3.5060000000000002;27.39;75.97;0
3.507;27.38;76.03;0
3.508;27.35;76.09;0
3.509;27.35;76.14;0
3.5100000000000002;27.37;76.2;0
3.511;27.37;76.25;0
3.512;27.37;76.31;0
3.513;27.39;76.25;0
3.5140000000000002;27.4;76.2;0
3.515;27.39;76.14;0
3.516;27.36;76.09;0
3.517;27.36;76.03;0
3.5180000000000002;27.35;75.97;0
3.519;27.37;75.92;0
3.52;27.36;75.86;0
3.521;27.33;75.86;0
3.5220000000000002;27.31;75.86;0
3.523;27.33;75.86;0
3.524;27.32;75.86;0
3.525;27.32;75.86;0
3.5260000000000002;27.34;75.86;0
3.527;27.34;75.86;0
3.528;27.36;75.86;0
3.529;27.34;75.86;0
3.5300000000000002;27.31;75.86;0
3.531;27.33;75.86;0
3.532;27.36;75.86;0
3.533;27.4;75.86;0
3.5340000000000003;27.38;75.86;0
3.535;27.39;75.86;0
3.536;27.39;75.86;0
3.537;27.38;75.86;0
3.5380000000000003;27.34;75.86;0
3.539;27.33;75.86;0
3.54;27.33;75.86;0
3.541;27.36;75.86;0
3.5420000000000003;27.36;75.86;0
3.543;27.33;75.86;0
3.544;27.3;75.86;0
3.545;27.3;75.92;0
3.5460000000000003;27.33;75.97;0
3.547;27.3;76.03;0
3.548;27.31;76.09;0
3.549;27.35;76.14;0
3.5500000000000003;27.37;76.2;0
3.551;27.37;76.25;0
3.552;27.34;76.31;0
3.553;27.33;76.31;0
3.5540000000000003;27.33;76.31;0
3.555;27.34;76.31;0
3.556;27.31;76.31;0
3.557;27.31;76.31;0
3.5580000000000003;27.33;76.31;0
3.559;27.36;76.31;0
3.56;27.34;76.25;0
3.561;27.32;76.2;0
3.5620000000000003;27.32;76.14;0
3.563;27.35;76.09;0
3.564;27.38;76.03;0
3.565;27.35;75.97;0
3.5660000000000003;27.37;75.92;0
3.567;27.37;75.86;0
3.568;27.4;75.86;0
3.569;27.39;75.92;0
3.5700000000000003;27.38;75.97;0
3.571;27.38;76.03;0
3.572;27.38;76.09;0
3.573;27.38;76.14;0
3.5740000000000003;27.35;76.2;0
3.575;27.35;76.25;0
3.576;27.36;76.31;0
3.577;27.38;76.31;0
3.5780000000000003;27.36;76.31;0
3.579;27.34;76.31;0
3.58;27.36;76.31;0
3.581;27.37;76.31;0
3.5820000000000003;27.37;76.31;0
3.583;27.36;76.31;0
3.584;27.34;76.25;0
3.585;27.36;76.2;0
3.586;27.39;76.14;0
3.587;27.39;76.09;0
3.588;27.41;76.03;0
3.589;27.41;75.97;0
3.59;27.41;75.92;0
3.591;27.38;75.86;0
3.592;27.37;75.86;0
3.593;27.37;75.92;0
3.594;27.4;75.97;0
3.595;27.44;76.03;0
3.596;27.41;76.09;0
3.597;27.41;76.14;0
3.598;27.4;76.2;0
3.599;27.38;76.25;0
3.6;27.36;76.31;0
3.601;27.35;76.31;0
3.602;27.38;76.31;0
3.603;27.41;76.31;0
3.604;27.43;76.31;0
3.605;27.42;76.31;0
3.606;27.39;76.31;0
3.607;27.4;76.31;0
3.608;27.42;76.25;0
3.609;27.42;76.25;0
3.61;27.42;76.25;0
3.611;27.41;76.25;0
3.612;27.45;76.25;0
3.613;27.45;76.25;0
3.614;27.41;76.25;0
3.615;27.41;76.25;0
3.616;27.42;76.31;0
3.617;27.41;76.31;0
3.618;27.4;76.31;0
3.619;27.38;76.31;0
3.62;27.37;76.31;0
3.621;27.4;76.31;0
3.622;27.41;76.31;0
3.623;27.41;76.31;0
3.624;27.43;76.31;0
3.625;27.42;76.31;0
3.626;27.44;76.31;0
3.6270000000000002;27.43;76.31;0
3.628;27.41;76.31;0
3.629;27.4;76.31;0
3.63;27.41;76.31;0
3.6310000000000002;27.42;76.31;0
3.632;27.41;76.31;0
3.633;27.42;76.31;0
3.634;27.4;76.31;0
3.6350000000000002;27.38;76.31;0
3.636;27.35;76.31;0
3.637;27.36;76.31;0
3.638;27.36;76.31;0
3.6390000000000002;27.4;76.25;0
3.64;27.39;76.2;0
3.641;27.36;76.2;0
3.642;27.35;76.2;0
3.6430000000000002;27.32;76.2;0
3.644;27.33;76.2;0
3.645;27.3;76.2;0
3.646;27.34;76.2;0
3.6470000000000002;27.36;76.25;0
3.648;27.39;76.31;0
3.649;27.37;76.31;0
3.65;27.36;76.31;0
3.6510000000000002;27.36;76.31;0
3.652;27.37;76.31;0
3.653;27.35;76.31;0
3.654;27.33;76.31;0
3.6550000000000002;27.33;76.31;0
3.656;27.34;76.31;0
3.657;27.34;76.36;0
3.658;27.34;76.42;0
3.6590000000000003;27.31;76.48;0
3.66;27.33;76.53;0
3.661;27.33;76.59;0
3.662;27.35;76.64;0
3.6630000000000003;27.34;76.64;0
3.664;27.33;76.64;0
3.665;27.33;76.59;0
3.666;27.36;76.53;0
3.6670000000000003;27.37;76.48;0
3.668;27.38;76.42;0
3.669;27.39;76.36;0
3.67;27.36;76.31;0
3.6710000000000003;27.36;76.31;0
3.672;27.36;76.31;0
3.673;27.36;76.31;0
3.674;27.35;76.31;0
3.6750000000000003;27.38;76.31;0
3.676;27.37;76.31;0
3.677;27.37;76.31;0
3.678;27.36;76.31;0
3.6790000000000003;27.36;76.31;0
3.68;27.35;76.31;0
3.681;27.33;76.31;0
3.682;27.32;76.31;0
3.6830000000000003;27.35;76.31;0
3.684;27.39;76.31;0
3.685;27.39;76.31;0
3.686;27.39;76.31;0
3.6870000000000003;27.38;76.25;0
3.688;27.39;76.25;0
3.689;27.38;76.25;0
3.69;27.38;76.25;0
3.6910000000000003;27.39;76.25;0
3.692;27.39;76.25;0
3.693;27.43;76.25;0
3.694;27.39;76.25;0
3.6950000000000003;27.37;76.31;0
3.696;27.36;76.31;0
3.697;27.34;76.31;0
3.698;27.33;76.31;0
3.6990000000000003;27.33;76.31;0
3.7;27.34;76.31;0
3.701;27.38;76.31;0
3.702;27.4;76.31;0
3.7030000000000003;27.39;76.31;0
3.704;27.37;76.31;0
3.705;27.37;76.31;0
3.706;27.4;76.31;0
3.7070000000000003;27.4;76.31;0
3.708;27.41;76.31;0
3.709;27.41;76.31;0
3.71;27.42;76.31;0
3.7110000000000003;27.4;76.25;0
3.712;27.38;76.25;0
3.713;27.39;76.25;0
3.714;27.4;76.25;0
3.715;27.4;76.25;0
3.716;27.36;76.25;0
3.717;27.34;76.25;0
3.718;27.31;76.25;0
3.719;27.32;76.31;0
3.72;27.33;76.31;0
3.721;27.32;76.31;0
3.722;27.35;76.31;0
3.723;27.35;76.31;0
3.724;27.37;76.31;0
3.725;27.33;76.31;0
3.726;27.3;76.31;0
3.727;27.31;76.25;0
3.728;27.33;76.2;0
3.729;27.35;76.14;0
3.73;27.34;76.09;0
3.731;27.33;76.03;0
3.732;27.33;75.97;0
3.733;27.3;75.92;0
3.734;27.27;75.86;0
3.735;27.27;75.86;0
3.736;27.28;75.92;0
3.737;27.32;75.97;0
3.738;27.32;76.03;0
3.739;27.3;76.09;0
3.74;27.27;76.14;0
3.741;27.26;76.2;0
3.742;27.28;76.25;0
3.743;27.26;76.31;0
3.744;27.28;76.31;0
3.745;27.31;76.31;0
3.746;27.34;76.31;0
3.747;27.31;76.31;0
3.748;27.27;76.31;0
3.749;27.28;76.31;0
3.75;27.28;76.31;0
3.751;27.3;76.31;0
3.7520000000000002;27.28;76.31;0
3.753;27.29;76.31;0
3.754;27.31;76.31;0
3.755;27.3;76.31;0
3.7560000000000002;27.29;76.31;0
3.757;27.31;76.25;0
3.758;27.34;76.2;0
3.759;27.34;76.14;0
3.7600000000000002;27.32;76.09;0
3.761;27.3;76.03;0
3.762;27.31;75.97;0
3.763;27.33;75.92;0
3.7640000000000002;27.33;75.86;0
3.765;27.35;75.86;0
3.766;27.35;75.92;0
3.767;27.36;75.97;0
3.7680000000000002;27.35;76.03;0
3.769;27.33;76.09;0
3.77;27.34;76.14;0
3.771;27.34;76.2;0
3.7720000000000002;27.38;76.25;0
3.773;27.37;76.31;0
3.774;27.35;76.31;0
3.775;27.34;76.31;0
3.7760000000000002;27.36;76.31;0
3.777;27.36;76.31;0
3.778;27.33;76.31;0
3.779;27.34;76.31;0
3.7800000000000002;27.37;76.31;0
3.781;27.4;76.25;0
3.782;27.39;76.2;0
3.783;27.38;76.14;0
3.7840000000000003;27.38;76.09;0
3.785;27.36;76.03;0
3.786;27.35;75.97;0
3.787;27.35;75.92;0
3.7880000000000003;27.34;75.86;0
3.789;27.35;75.86;0
3.79;27.36;75.92;0
3.791;27.34;75.97;0
3.7920000000000003;27.32;76.03;0
3.793;27.33;76.09;0
3.794;27.33;76.14;0
3.795;27.3;76.2;0
3.7960000000000003;27.3;76.25;0
3.797;27.34;76.31;0
3.798;27.36;76.31;0
3.799;27.36;76.31;0
3.8000000000000003;27.34;76.31;0
3.801;27.33;76.31;0
3.802;27.34;76.31;0
3.803;27.36;76.31;0
3.8040000000000003;27.34;76.31;0
3.805;27.35;76.31;0
3.806;27.35;76.31;0
3.807;27.37;76.31;0
3.8080000000000003;27.35;76.31;0
3.809;27.33;76.31;0
3.81;27.34;76.31;0
3.811;27.34;76.31;0
3.8120000000000003;27.36;76.31;0
3.813;27.33;76.25;0
3.814;27.33;76.25;0
3.815;27.31;76.25;0
3.8160000000000003;27.33;76.25;0
3.817;27.3;76.25;0
3.818;27.28;76.25;0
3.819;27.3;76.25;0
3.8200000000000003;27.31;76.25;0
3.821;27.34;76.31;0
3.822;27.33;76.31;0
3.823;27.3;76.31;0
3.8240000000000003;27.32;76.31;0
3.825;27.35;76.31;0
3.826;27.35;76.31;0
3.827;27.36;76.31;0
3.8280000000000003;27.35;76.31;0
3.829;27.33;76.31;0
3.83;27.28;76.31;0
3.831;27.26;76.31;0
3.8320000000000003;27.26;76.31;0
3.833;27.27;76.31;0
3.834;27.32;76.31;0
3.835;27.31;76.31;0
3.8360000000000003;27.29;76.25;0
3.837;27.26;76.2;0
3.838;27.27;76.2;0
3.839;27.28;76.2;0
3.84;27.26;76.2;0
3.841;27.28;76.2;0
3.842;27.29;76.2;0
3.843;27.33;76.2;0
3.844;27.31;76.25;0
3.845;27.31;76.31;0
3.846;27.32;76.31;0
3.847;27.3;76.31;0
3.848;27.31;76.31;0
3.849;27.3;76.31;0
3.85;27.31;76.31;0
3.851;27.31;76.31;0
3.852;27.32;76.31;0
3.853;27.3;76.31;0
3.854;27.3;76.36;0
3.855;27.31;76.42;0
3.856;27.32;76.48;0
3.857;27.31;76.53;0
3.858;27.29;76.59;0
3.859;27.26;76.64;0
3.86;27.29;76.7;0
3.861;27.31;76.75;0
3.862;27.31;76.75;0
3.863;27.32;76.75;0
3.864;27.31;76.75;0
3.865;27.31;76.75;0
3.866;27.3;76.75;0
3.867;27.3;76.75;0
3.868;27.3;76.7;0
3.869;27.3;76.64;0
3.87;27.33;76.59;0
3.871;27.31;76.53;0
3.872;27.29;76.48;0
3.873;27.29;76.42;0
3.874;27.3;76.36;0
3.875;27.3;76.31;0
3.876;27.31;76.31;0
3.8770000000000002;27.31;76.31;0
3.878;27.32;76.31;0
3.879;27.35;76.31;0
3.88;27.34;76.31;0
3.8810000000000002;27.31;76.31;0
3.882;27.31;76.31;0
3.883;27.3;76.31;0
3.884;27.32;76.31;0
3.8850000000000002;27.32;76.36;0
3.886;27.32;76.42;0
3.887;27.34;76.48;0
3.888;27.35;76.53;0
3.8890000000000002;27.34;76.59;0
3.89;27.33;76.64;0
3.891;27.33;76.7;0
3.892;27.32;76.75;0
3.8930000000000002;27.29;76.75;0
3.894;27.29;76.75;0
3.895;27.31;76.75;0
3.896;27.34;76.75;0
3.8970000000000002;27.35;76.75;0
3.898;27.33;76.75;0
3.899;27.33;76.75;0
3.9;27.33;76.7;0
3.9010000000000002;27.32;76.64;0
3.902;27.32;76.59;0
3.903;27.32;76.53;0
3.904;27.32;76.48;0
3.9050000000000002;27.34;76.42;0
3.906;27.32;76.36;0
3.907;27.32;76.31;0
3.908;27.33;76.31;0
3.9090000000000003;27.33;76.36;0
3.91;27.33;76.42;0
3.911;27.3;76.48;0
3.912;27.3;76.53;0
3.9130000000000003;27.3;76.59;0
3.914;27.32;76.64;0
3.915;27.31;76.7;0
3.916;27.31;76.75;0
3.9170000000000003;27.32;76.75;0
3.918;27.32;76.75;0
3.919;27.31;76.75;0
3.92;27.29;76.75;0
3.9210000000000003;27.26;76.75;0
3.922;27.27;76.75;0
3.923;27.3;76.7;0
3.924;27.3;76.64;0
3.9250000000000003;27.31;76.59;0
3.926;27.31;76.53;0
3.927;27.31;76.48;0
3.928;27.29;76.42;0
3.9290000000000003;27.28;76.36;0
3.93;27.28;76.31;0
3.931;27.28;76.31;0
3.932;27.32;76.31;0
3.9330000000000003;27.29;76.31;0
3.934;27.28;76.31;0
3.935;27.27;76.31;0
3.936;27.27;76.31;0
3.9370000000000003;27.27;76.31;0
3.938;27.27;76.31;0
3.939;27.29;76.31;0
3.94;27.3;76.31;0
3.9410000000000003;27.32;76.36;0
3.942;27.3;76.42;0
3.943;27.3;76.48;0
3.944;27.31;76.53;0
3.9450000000000003;27.34;76.59;0
3.946;27.36;76.64;0
3.947;27.36;76.64;0
3.948;27.36;76.64;0
3.9490000000000003;27.36;76.59;0
3.95;27.36;76.53;0
3.951;27.34;76.48;0
3.952;27.34;76.42;0
3.9530000000000003;27.36;76.36;0
3.954;27.37;76.31;0
3.955;27.34;76.31;0
3.956;27.34;76.31;0
3.9570000000000003;27.33;76.31;0
3.958;27.36;76.31;0
3.959;27.39;76.31;0
3.96;27.36;76.31;0
3.9610000000000003;27.38;76.31;0
3.962;27.35;76.31;0
3.963;27.33;76.31;0
3.964;27.31;76.36;0
3.9650000000000003;27.31;76.42;0
3.966;27.3;76.48;0
3.967;27.31;76.53;0
3.968;27.34;76.59;0
3.969;27.34;76.64;0
3.97;27.34;76.7;0
3.971;27.33;76.7;0
3.972;27.34;76.64;0
3.973;27.31;76.59;0
3.974;27.31;76.53;0
3.975;27.35;76.48;0
3.976;27.39;76.42;0
3.977;27.38;76.36;0
3.978;27.36;76.31;0
3.979;27.35;76.31;0
3.98;27.32;76.31;0
3.981;27.33;76.31;0
3.982;27.34;76.31;0
3.983;27.35;76.31;0
3.984;27.36;76.31;0
3.985;27.39;76.31;0
3.986;27.37;76.31;0
3.987;27.36;76.31;0
3.988;27.36;76.31;0
3.989;27.37;76.31;0
3.99;27.36;76.31;0
3.991;27.34;76.31;0
3.992;27.35;76.31;0
3.993;27.35;76.31;0
3.994;27.37;76.31;0
3.995;27.34;76.31;0
3.996;27.32;76.36;0
3.997;27.33;76.42;0
3.998;27.32;76.48;0
3.999;27.35;76.53;0
4.0;27.34;76.59;0
4.001;27.34;76.64;0
4.002;27.34;76.64;0
4.003;27.36;76.64;0
4.0040000000000004;27.33;76.59;0
4.005;27.34;76.53;0
4.006;27.34;76.48;0
4.007;27.35;76.42;0
4.008;27.33;76.36;0
4.009;27.33;76.31;0
4.01;27.33;76.31;0
4.011;27.34;76.31;0
4.0120000000000005;27.34;76.31;0
4.013;27.32;76.31;0
4.014;27.32;76.31;0
4.015;27.35;76.31;0
4.016;27.36;76.31;0
4.017;27.34;76.31;0
4.018;27.33;76.31;0
4.019;27.33;76.31;0
4.0200000000000005;27.39;76.31;0
4.021;27.38;76.31;0
4.022;27.37;76.31;0
4.023;27.36;76.31;0
4.024;27.36;76.31;0
4.025;27.34;76.25;0
4.026;27.35;76.2;0
4.027;27.35;76.2;0
4.0280000000000005;27.38;76.2;0
4.029;27.42;76.2;0
4.03;27.38;76.2;0
4.031;27.38;76.2;0
4.032;27.36;76.2;0
4.033;27.38;76.25;0
4.034;27.36;76.31;0
4.035;27.37;76.31;0
4.0360000000000005;27.38;76.31;0
4.037;27.4;76.31;0
4.038;27.41;76.31;0
4.039;27.39;76.31;0
4.04;27.38;76.31;0
4.041;27.39;76.31;0
4.042;27.41;76.31;0
4.043;27.41;76.31;0
4.0440000000000005;27.42;76.31;0
4.045;27.42;76.31;0
4.046;27.45;76.31;0
4.047;27.44;76.31;0
4.048;27.43;76.31;0
4.049;27.43;76.25;0
4.05;27.46;76.25;0
4.051;27.46;76.25;0
4.0520000000000005;27.43;76.25;0
4.053;27.41;76.25;0
4.054;27.39;76.25;0
4.055;27.4;76.25;0
4.056;27.39;76.25;0
4.057;27.37;76.31;0
4.058;27.38;76.31;0
4.059;27.39;76.31;0
4.0600000000000005;27.41;76.31;0
